NULL,"survey-text","5","68846","0.0-2.0-3.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","8393",NULL,"Array","sst_answer","太陽 - 電球","明るく光る"
NULL,"survey-text","6","83043","0.0-2.0-4.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","14195",NULL,"Array","sst_answer","紙 - 葉っぱ","手で折り曲げることが出来る"
NULL,"survey-text","7","101307","0.0-2.0-5.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","18256",NULL,"Array","sst_answer","山頂 - 針","先端が尖っている"
NULL,"survey-text","8","134337","0.0-2.0-6.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","33024",NULL,"Array","sst_answer","道 - 川","自然の中にある"
NULL,"survey-text","9","144729","0.0-2.0-7.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","10389",NULL,"Array","sst_answer","愛 - 薬物","依存性がある"
NULL,"survey-text","10","160026","0.0-2.0-8.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","15295",NULL,"Array","sst_answer","山 - 障害物","邪魔になることがある"
NULL,"survey-text","11","184458","0.0-2.0-9.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","24428",NULL,"Array","sst_answer","輪っか - ネックレス","円形で繋がっている"
NULL,"survey-text","12","204563","0.0-2.0-10.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","20103",NULL,"Array","sst_answer","孤独 - 砂漠","寂しい雰囲気がある、独りぼっち。"
NULL,"survey-text","13","217931","0.0-2.0-11.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","13365",NULL,"Array","sst_answer","なぞなぞ - 迷宮","解明出来ないことがある"
NULL,"survey-text","14","230390","0.0-2.0-12.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","12454",NULL,"Array","sst_answer","時間 - 川","「流れ」が存在する"
NULL,"survey-text","15","248793","0.0-2.0-13.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","18402",NULL,"Array","sst_answer","会社 - 木","根を張って地道に育てるもの"
NULL,"survey-text","16","259012","0.0-2.0-14.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","10218",NULL,"Array","sst_answer","酒場 - 教会","人が多く集まる場所"
NULL,"survey-text","17","271725","0.0-2.0-15.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","12710",NULL,"Array","sst_answer","理論 - 建物","基礎がしっかりしていないと成立しない"
NULL,"survey-text","18","279630","0.0-2.0-16.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","7903",NULL,"Array","sst_answer","ダイヤモンド - 雪片","キラキラ輝いている"
NULL,"survey-text","19","347148","0.0-2.0-17.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","67516",NULL,"Array","sst_answer","記憶 - 牢獄","囚われている"
NULL,"survey-text","20","413785","0.0-2.0-18.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","66634",NULL,"Array","sst_answer","鍵 - 答え","何かを解き明かす"
NULL,"survey-text","21","440652","0.0-2.0-19.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","26865",NULL,"Array","sst_answer","結婚 - 合金","他の物（他人）同士が一緒になる"
NULL,"survey-text","22","461568","0.0-2.0-20.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","20914",NULL,"Array","sst_answer","思考 - 網","どちらも「巡らせる」ことがある"
NULL,"survey-text","23","490698","0.0-2.0-21.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","29126",NULL,"Array","sst_answer","学位 - 橋","どちらも落ちる、落とす恐れがある"
NULL,"survey-text","24","503977","0.0-2.0-22.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","13269",NULL,"Array","sst_answer","美術館 - 墓","静かな場所"
NULL,"survey-text","25","529304","0.0-2.0-23.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","25326",NULL,"Array","sst_answer","若者 - 鳥","若者の場合は比喩になるけど羽ばたくことが出来る"
NULL,"html-keyboard-response","26","533744","0.0-3.0","819433","2023/1/2 22:29:53","2023/1/2 22:38:47","4439","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","2744","0.0-0.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","5689","0.0-1.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","2943","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","16792","0.0-2.0-0.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","11097",NULL,"Array","sst_answer","鳥 - 飛行機","空を飛ぶ"
NULL,"survey-text","3","30666","0.0-2.0-1.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","13870",NULL,"Array","sst_answer","剣 - 拳銃","武器として使う"
NULL,"survey-text","4","42640","0.0-2.0-2.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","11970",NULL,"Array","sst_answer","みかん - ボール","球状である"
NULL,"survey-text","5","56952","0.0-2.0-3.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","14308",NULL,"Array","sst_answer","太陽 - 電球","照らすもの"
NULL,"survey-text","6","69324","0.0-2.0-4.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","12367",NULL,"Array","sst_answer","紙 - 葉っぱ","よく燃えるもの"
NULL,"survey-text","7","83662","0.0-2.0-5.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","14336",NULL,"Array","sst_answer","山頂 - 針","先が尖っているもの"
NULL,"survey-text","8","107423","0.0-2.0-6.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","23756",NULL,"Array","sst_answer","道 - 川","人が往来出来るもの"
NULL,"survey-text","9","134848","0.0-2.0-7.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","27422",NULL,"Array","sst_answer","愛 - 薬物","中毒になる危険性があるもの"
NULL,"survey-text","10","156409","0.0-2.0-8.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","21557",NULL,"Array","sst_answer","山 - 障害物","大きなもので移動を遮る"
NULL,"survey-text","11","181770","0.0-2.0-9.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","25357",NULL,"Array","sst_answer","輪っか - ネックレス","丸いもの"
NULL,"survey-text","12","200792","0.0-2.0-10.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","19019",NULL,"Array","sst_answer","孤独 - 砂漠","荒涼としたもの"
NULL,"survey-text","13","225549","0.0-2.0-11.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","24751",NULL,"Array","sst_answer","なぞなぞ - 迷宮","答えを得るのが難しいもの"
NULL,"survey-text","14","251508","0.0-2.0-12.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","25955",NULL,"Array","sst_answer","時間 - 川","永遠に流れるもの"
NULL,"survey-text","15","285087","0.0-2.0-13.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","33575",NULL,"Array","sst_answer","会社 - 木","土台となり支えてくれるもの"
NULL,"survey-text","16","305918","0.0-2.0-14.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","20826",NULL,"Array","sst_answer","酒場 - 教会","人々が集まるもの"
NULL,"survey-text","17","357102","0.0-2.0-15.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","51180",NULL,"Array","sst_answer","理論 - 建物","組み立てて利用するもの"
NULL,"survey-text","18","375543","0.0-2.0-16.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","18436",NULL,"Array","sst_answer","ダイヤモンド - 雪片","輝きを放つもの"
NULL,"survey-text","19","410307","0.0-2.0-17.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","34760",NULL,"Array","sst_answer","記憶 - 牢獄","閉じ込めて保持するもの"
NULL,"survey-text","20","435067","0.0-2.0-18.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","24755",NULL,"Array","sst_answer","鍵 - 答え","何かを開いて解決するもの"
NULL,"survey-text","21","465148","0.0-2.0-19.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","30077",NULL,"Array","sst_answer","結婚 - 合金","輝かしくて明るいもの"
NULL,"survey-text","22","540979","0.0-2.0-20.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","75827",NULL,"Array","sst_answer","思考 - 網","構築するもの"
NULL,"survey-text","23","579626","0.0-2.0-21.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","38644",NULL,"Array","sst_answer","学位 - 橋","架け橋となるもの"
NULL,"survey-text","24","605124","0.0-2.0-22.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","25494",NULL,"Array","sst_answer","美術館 - 墓","記念として保管されるもの"
NULL,"survey-text","25","638333","0.0-2.0-23.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","33206",NULL,"Array","sst_answer","若者 - 鳥","未来や空に飛んでいくもの"
NULL,"html-keyboard-response","26","639682","0.0-3.0","1653418","2023/1/2 22:28:14","2023/1/2 22:38:53","1348","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","5620","0.0-0.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","17170","0.0-1.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","11547","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","29449","0.0-2.0-0.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","12274",NULL,"Array","sst_answer","鳥 - 飛行機","空を飛ぶ"
NULL,"survey-text","3","38152","0.0-2.0-1.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","8698",NULL,"Array","sst_answer","剣 - 拳銃","武器"
NULL,"survey-text","4","44248","0.0-2.0-2.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","6092",NULL,"Array","sst_answer","みかん - ボール","丸い"
NULL,"survey-text","5","53960","0.0-2.0-3.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","9708",NULL,"Array","sst_answer","太陽 - 電球","光り輝く"
NULL,"survey-text","6","63279","0.0-2.0-4.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","9314",NULL,"Array","sst_answer","紙 - 葉っぱ","薄い"
NULL,"survey-text","7","73255","0.0-2.0-5.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","9972",NULL,"Array","sst_answer","山頂 - 針","尖っている"
NULL,"survey-text","8","113214","0.0-2.0-6.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","39955",NULL,"Array","sst_answer","道 - 川","輸送路として使う"
NULL,"survey-text","9","160773","0.0-2.0-7.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","47555",NULL,"Array","sst_answer","愛 - 薬物","止められない"
NULL,"survey-text","10","185164","0.0-2.0-8.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","24388",NULL,"Array","sst_answer","山 - 障害物","行く手を遮る"
NULL,"survey-text","11","222731","0.0-2.0-9.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","37562",NULL,"Array","sst_answer","輪っか - ネックレス","中に何かを通す"
NULL,"survey-text","12","304465","0.0-2.0-10.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","81730",NULL,"Array","sst_answer","孤独 - 砂漠","人がいない"
NULL,"survey-text","13","337024","0.0-2.0-11.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","32555",NULL,"Array","sst_answer","なぞなぞ - 迷宮","答えがわからない"
NULL,"survey-text","14","345903","0.0-2.0-12.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","8876",NULL,"Array","sst_answer","時間 - 川","流れる"
NULL,"survey-text","15","392615","0.0-2.0-13.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","46707",NULL,"Array","sst_answer","会社 - 木","多様な種類がある"
NULL,"survey-text","16","401791","0.0-2.0-14.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","9172",NULL,"Array","sst_answer","酒場 - 教会","人が集う"
NULL,"survey-text","17","433286","0.0-2.0-15.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","31490",NULL,"Array","sst_answer","理論 - 建物","組み立てるもの"
NULL,"survey-text","18","452525","0.0-2.0-16.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","19235",NULL,"Array","sst_answer","ダイヤモンド - 雪片","キラキラしている"
NULL,"survey-text","19","471884","0.0-2.0-17.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","19355",NULL,"Array","sst_answer","記憶 - 牢獄","捕らわれる"
NULL,"survey-text","20","821212","0.0-2.0-18.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","349324",NULL,"Array","sst_answer","鍵 - 答え","適合する"
NULL,"survey-text","21","835835","0.0-2.0-19.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","14620",NULL,"Array","sst_answer","結婚 - 合金","結合する"
NULL,"survey-text","22","861211","0.0-2.0-20.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","25371",NULL,"Array","sst_answer","思考 - 網","緻密である"
NULL,"survey-text","23","1305960","0.0-2.0-21.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","444745",NULL,"Array","sst_answer","学位 - 橋","複数の種類がある"
NULL,"survey-text","24","1561581","0.0-2.0-22.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","255617",NULL,"Array","sst_answer","美術館 - 墓","美しい埋葬品"
NULL,"survey-text","25","1581708","0.0-2.0-23.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","20123",NULL,"Array","sst_answer","若者 - 鳥","羽ばたく"
NULL,"html-keyboard-response","26","1585762","0.0-3.0","2912766","2023/1/2 22:13:14","2023/1/2 22:39:40","4053","<p style='text-algin:left'>これで実験は終了です。お疲れ様でした。</p><p style='text-algin:left'>スペースキーを押したのち、画面を閉じてください。</p>"," ","sst_debrief",NULL,NULL
"1","fullscreen","0","4963","0.0-0.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"html-keyboard-response","1","12335","0.0-1.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","7372","<p style='text-algin:left'>この課題では、以下のように2つの単語が呈示されます。</p><p style='font-size:48pt'>椅子 - ソファ</p><p style='text-algin:left'><u>あなたは、呈示された2つの単語がどのように似ているかを回答欄に入力してください。</u></p><p><br><br></br><p style='text-algin:left'>準備ができたらスペーキーを押して、課題をはじめてください。</p>"," ","sst_instruction",NULL,NULL
NULL,"survey-text","2","27469","0.0-2.0-0.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","15130",NULL,"Array","sst_answer","鳥 - 飛行機","どちらも空を飛ぶことができる"
NULL,"survey-text","3","63374","0.0-2.0-1.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","35901",NULL,"Array","sst_answer","剣 - 拳銃","どちらも殺傷能力がある"
NULL,"survey-text","4","139822","0.0-2.0-2.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","76445",NULL,"Array","sst_answer","みかん - ボール","どちらも形状が球体、もしくは球体に近い"
NULL,"survey-text","5","156458","0.0-2.0-3.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","16633",NULL,"Array","sst_answer","太陽 - 電球","どちらも光を放つ"
NULL,"survey-text","6","181416","0.0-2.0-4.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","24955",NULL,"Array","sst_answer","紙 - 葉っぱ","どちらも薄く植物繊維でできている"
NULL,"survey-text","7","190352","0.0-2.0-5.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","8933",NULL,"Array","sst_answer","山頂 - 針","どちらも尖っている"
NULL,"survey-text","8","200656","0.0-2.0-6.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","10301",NULL,"Array","sst_answer","道 - 川","どちらも長く伸びている"
NULL,"survey-text","9","251061","0.0-2.0-7.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","50402",NULL,"Array","sst_answer","愛 - 薬物","どちらも気持ち良くする作用がある"
NULL,"survey-text","10","301436","0.0-2.0-8.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","50373",NULL,"Array","sst_answer","山 - 障害物","どちらも超えるために頑張らなければならない"
NULL,"survey-text","11","326131","0.0-2.0-9.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","24693",NULL,"Array","sst_answer","輪っか - ネックレス","どちらも形が輪となっている"
NULL,"survey-text","12","443822","0.0-2.0-10.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","117687",NULL,"Array","sst_answer","孤独 - 砂漠","どちらも人との関わりが希薄な状況である"
NULL,"survey-text","13","497353","0.0-2.0-11.0","711720","2023/1/2 22:21:49","2023/1/2 22:40:05","53528",NULL,"Array","sst_answer","なぞなぞ - 迷宮","どちらも謎が用意されている"
